open_time,open,high,low,close,volume
2025-03-21 08:00:00+00:00,1976.79,1982.33,1964.51,1974.91,10671.8101
2025-03-21 09:00:00+00:00,1974.92,1979.66,1967.46,1969.2,11925.5008
2025-03-21 10:00:00+00:00,1969.19,1973.04,1956.6,1967.79,13068.0088
2025-03-21 11:00:00+00:00,1967.79,1968.89,1962.0,1966.81,7620.3879
2025-03-21 12:00:00+00:00,1966.81,1973.99,1938.33,1946.16,26373.1662
2025-03-21 13:00:00+00:00,1946.16,1956.05,1937.1,1952.53,20301.794
2025-03-21 14:00:00+00:00,1952.53,1955.2,1938.64,1954.49,13979.4162
2025-03-21 15:00:00+00:00,1954.44,1958.49,1946.16,1950.69,10276.6409
2025-03-21 16:00:00+00:00,1950.69,1969.0,1946.07,1966.78,18836.3451
2025-03-21 17:00:00+00:00,1966.77,1972.67,1961.31,1968.81,9194.6084
2025-03-21 18:00:00+00:00,1968.81,1976.69,1963.09,1970.17,14944.8161
2025-03-21 19:00:00+00:00,1970.17,1977.9,1967.63,1973.93,8903.526
2025-03-21 20:00:00+00:00,1973.92,1978.49,1972.85,1974.69,6681.8326
2025-03-21 21:00:00+00:00,1974.68,1983.4,1971.48,1973.99,8112.683
2025-03-21 22:00:00+00:00,1974.0,1974.45,1962.62,1966.4,6670.6238
2025-03-21 23:00:00+00:00,1966.39,1970.78,1964.35,1965.75,6045.5393
2025-03-22 00:00:00+00:00,1965.74,1983.34,1964.34,1980.74,10042.7447
2025-03-22 01:00:00+00:00,1980.75,1987.23,1973.09,1974.7,7610.727
2025-03-22 02:00:00+00:00,1974.7,1985.86,1973.55,1982.66,4619.9792
2025-03-22 03:00:00+00:00,1982.67,1986.87,1976.17,1986.04,7969.0348
2025-03-22 04:00:00+00:00,1986.07,1990.89,1985.63,1989.03,6931.5305
2025-03-22 05:00:00+00:00,1989.02,1989.42,1983.92,1987.71,5624.8482
2025-03-22 06:00:00+00:00,1987.7,1993.1,1985.61,1988.03,4892.8516
2025-03-22 07:00:00+00:00,1988.02,1990.61,1983.23,1984.23,4583.2985
2025-03-22 08:00:00+00:00,1984.22,1990.28,1981.68,1988.26,5424.1382
2025-03-22 09:00:00+00:00,1988.25,2006.61,1988.25,1993.78,19010.753
2025-03-22 10:00:00+00:00,1993.78,2000.2,1993.2,1996.12,10367.0568
2025-03-22 11:00:00+00:00,1996.12,1997.1,1987.52,1990.41,7826.2845
2025-03-22 12:00:00+00:00,1990.41,1996.36,1988.03,1995.32,6457.3627
2025-03-22 13:00:00+00:00,1995.32,1997.75,1985.08,1990.23,9230.7502
2025-03-22 14:00:00+00:00,1990.22,1992.86,1983.52,1984.54,6745.8545
2025-03-22 15:00:00+00:00,1984.54,1988.4,1981.12,1986.29,7431.696
2025-03-22 16:00:00+00:00,1986.29,1989.79,1982.52,1985.38,4967.7656
2025-03-22 17:00:00+00:00,1985.38,1994.39,1985.38,1992.66,6306.3076
2025-03-22 18:00:00+00:00,1992.65,2000.0,1991.0,1995.32,5889.396
2025-03-22 19:00:00+00:00,1995.33,1998.3,1993.26,1995.94,4118.5992
2025-03-22 20:00:00+00:00,1995.95,2004.3,1993.12,1993.5,6250.9055
2025-03-22 21:00:00+00:00,1993.5,1995.16,1984.0,1986.23,6367.0512
2025-03-22 22:00:00+00:00,1986.23,1990.13,1983.8,1985.01,3411.5742
2025-03-22 23:00:00+00:00,1985.01,1985.76,1974.78,1980.69,8702.4477
2025-03-23 00:00:00+00:00,1980.68,1986.57,1976.81,1985.52,6239.1887
2025-03-23 01:00:00+00:00,1985.53,1998.75,1984.74,1998.04,7960.7269
2025-03-23 02:00:00+00:00,1998.04,2003.54,1993.07,2001.72,8497.9708
2025-03-23 03:00:00+00:00,2001.71,2008.73,1996.66,2008.31,7954.7356
2025-03-23 04:00:00+00:00,2008.32,2008.62,1998.91,2000.24,9150.2982
2025-03-23 05:00:00+00:00,2000.25,2001.03,1992.08,1999.67,53909.2852
2025-03-23 06:00:00+00:00,1999.67,2005.25,1997.17,2002.72,8937.3174
2025-03-23 07:00:00+00:00,2002.72,2019.8,2001.42,2008.04,12725.9158
2025-03-23 08:00:00+00:00,2008.04,2016.25,2005.72,2009.73,10185.0325
2025-03-23 09:00:00+00:00,2009.73,2016.0,2009.73,2014.25,6491.6088
2025-03-23 10:00:00+00:00,2014.26,2020.74,2011.92,2013.24,9696.5003
2025-03-23 11:00:00+00:00,2013.25,2020.19,2002.9,2008.01,14073.1013
2025-03-23 12:00:00+00:00,2008.01,2013.64,2006.56,2009.17,7847.5426
2025-03-23 13:00:00+00:00,2009.18,2020.0,2004.81,2018.49,10101.4675
2025-03-23 14:00:00+00:00,2018.5,2020.2,2002.52,2004.35,13733.3749
2025-03-23 15:00:00+00:00,2004.34,2012.0,2003.53,2007.06,10081.672
2025-03-23 16:00:00+00:00,2007.06,2008.23,1996.23,1997.27,12246.618
2025-03-23 17:00:00+00:00,1997.28,2002.73,1987.5,1992.95,12168.2255
2025-03-23 18:00:00+00:00,1992.96,1999.5,1989.99,1997.32,8431.2453
2025-03-23 19:00:00+00:00,1997.32,1998.2,1992.94,1996.3,4431.9811
2025-03-23 20:00:00+00:00,1996.3,2000.71,1992.1,1992.42,5155.5092
2025-03-23 21:00:00+00:00,1992.42,1996.47,1986.07,1995.06,8248.3019
2025-03-23 22:00:00+00:00,1995.07,1998.69,1980.77,1987.38,13380.6403
2025-03-23 23:00:00+00:00,1987.39,2006.68,1987.19,2005.99,7059.2635
2025-03-24 00:00:00+00:00,2005.99,2021.39,1996.75,1998.79,19589.7774
2025-03-24 01:00:00+00:00,1998.78,1998.84,1977.67,1980.7,15725.4911
2025-03-24 02:00:00+00:00,1980.71,1993.64,1978.49,1992.11,15984.3576
2025-03-24 03:00:00+00:00,1992.11,2017.28,1990.26,2014.48,28093.1114
2025-03-24 04:00:00+00:00,2014.49,2043.76,2014.49,2040.27,31475.4974
2025-03-24 05:00:00+00:00,2040.28,2054.19,2038.96,2048.88,30851.7386
2025-03-24 06:00:00+00:00,2048.89,2075.94,2048.89,2066.64,35570.4108
2025-03-24 07:00:00+00:00,2066.63,2079.58,2065.93,2069.16,25528.0772
2025-03-24 08:00:00+00:00,2069.18,2096.32,2068.77,2090.46,33086.6079
2025-03-24 09:00:00+00:00,2090.46,2095.0,2084.74,2094.3,15435.5531
2025-03-24 10:00:00+00:00,2094.3,2099.0,2088.17,2094.23,15335.4967
2025-03-24 11:00:00+00:00,2094.24,2104.11,2087.48,2092.77,18848.9549
2025-03-24 12:00:00+00:00,2092.77,2094.7,2078.6,2083.72,18483.4
2025-03-24 13:00:00+00:00,2083.71,2087.69,2073.47,2082.33,21288.8037
2025-03-24 14:00:00+00:00,2082.33,2102.49,2077.7,2080.81,32134.674
2025-03-24 15:00:00+00:00,2080.8,2090.77,2075.27,2089.77,13241.0203
2025-03-24 16:00:00+00:00,2089.76,2093.71,2067.67,2079.15,17475.909
2025-03-24 17:00:00+00:00,2079.14,2092.93,2077.1,2088.28,17077.1176
2025-03-24 18:00:00+00:00,2088.28,2101.3,2081.35,2097.25,20472.0265
2025-03-24 19:00:00+00:00,2097.25,2097.82,2085.35,2088.71,14675.2243
2025-03-24 20:00:00+00:00,2088.71,2095.41,2082.38,2085.38,7839.2827
2025-03-24 21:00:00+00:00,2085.37,2092.26,2080.51,2083.59,6745.8061
2025-03-24 22:00:00+00:00,2083.59,2086.99,2075.8,2077.15,11073.4989
2025-03-24 23:00:00+00:00,2077.15,2084.14,2068.33,2081.2,11880.9782
2025-03-25 00:00:00+00:00,2081.2,2097.7,2077.2,2086.33,12464.4542
2025-03-25 01:00:00+00:00,2086.32,2086.32,2056.09,2065.18,17047.8447
2025-03-25 02:00:00+00:00,2065.19,2069.96,2062.05,2063.07,13126.4212
2025-03-25 03:00:00+00:00,2063.08,2065.57,2041.83,2043.26,21138.1852
2025-03-25 04:00:00+00:00,2043.25,2050.4,2037.08,2046.08,11192.3555
2025-03-25 05:00:00+00:00,2046.08,2051.91,2040.83,2048.48,6951.538
2025-03-25 06:00:00+00:00,2048.49,2060.33,2047.05,2055.77,12638.5784
2025-03-25 07:00:00+00:00,2055.77,2066.98,2050.5,2055.55,14932.4307
2025-03-25 08:00:00+00:00,2055.56,2063.5,2052.44,2060.84,22360.9033
2025-03-25 09:00:00+00:00,2060.84,2074.1,2056.85,2070.1,14606.477
2025-03-25 10:00:00+00:00,2070.1,2075.36,2062.62,2070.71,7975.7024
2025-03-25 11:00:00+00:00,2070.71,2073.48,2065.71,2068.68,13621.778
2025-03-25 12:00:00+00:00,2068.68,2070.18,2056.89,2059.6,14327.0512
2025-03-25 13:00:00+00:00,2059.59,2080.4,2051.88,2061.58,24791.0573
2025-03-25 14:00:00+00:00,2061.58,2080.0,2053.83,2076.39,21231.2552
2025-03-25 15:00:00+00:00,2076.39,2079.6,2065.18,2067.67,15164.0682
2025-03-25 16:00:00+00:00,2067.67,2075.19,2059.73,2068.55,12968.4282
2025-03-25 17:00:00+00:00,2068.55,2083.52,2068.55,2076.35,12259.6692
2025-03-25 18:00:00+00:00,2076.34,2076.77,2056.51,2062.62,10711.5129
2025-03-25 19:00:00+00:00,2062.62,2078.9,2062.44,2075.64,13616.554
2025-03-25 20:00:00+00:00,2075.64,2082.99,2063.33,2064.5,11476.6099
2025-03-25 21:00:00+00:00,2064.51,2077.09,2062.63,2063.65,7291.6767
2025-03-25 22:00:00+00:00,2063.65,2067.81,2053.85,2062.63,10314.775
2025-03-25 23:00:00+00:00,2062.63,2069.7,2057.2,2066.15,6556.0028
2025-03-26 00:00:00+00:00,2066.16,2076.74,2061.2,2071.72,9309.1063
2025-03-26 01:00:00+00:00,2071.71,2079.21,2066.5,2074.01,10480.8959
2025-03-26 02:00:00+00:00,2074.02,2074.74,2047.0,2048.5,16531.5199
2025-03-26 03:00:00+00:00,2048.5,2055.19,2042.6,2049.07,11464.3756
2025-03-26 04:00:00+00:00,2049.06,2056.92,2047.55,2052.6,11212.5409
2025-03-26 05:00:00+00:00,2052.59,2068.0,2049.61,2059.12,11770.8119
2025-03-26 06:00:00+00:00,2059.12,2069.0,2056.84,2067.0,9747.9356
2025-03-26 07:00:00+00:00,2067.01,2071.4,2063.03,2069.25,16781.6629
2025-03-26 08:00:00+00:00,2069.26,2073.35,2061.8,2063.58,15937.7186
2025-03-26 09:00:00+00:00,2063.58,2065.49,2057.6,2062.63,16606.442
2025-03-26 10:00:00+00:00,2062.62,2075.76,2062.36,2073.11,14357.9735
2025-03-26 11:00:00+00:00,2073.1,2075.0,2066.66,2068.51,14738.8225
2025-03-26 12:00:00+00:00,2068.52,2070.52,2059.0,2064.64,10868.2733
2025-03-26 13:00:00+00:00,2064.64,2064.65,2026.98,2028.35,40387.6915
2025-03-26 14:00:00+00:00,2028.35,2037.82,2006.66,2018.1,54698.9838
2025-03-26 15:00:00+00:00,2018.1,2021.19,2008.3,2012.27,26505.5513
2025-03-26 16:00:00+00:00,2012.27,2022.13,2007.24,2014.24,18123.3571
2025-03-26 17:00:00+00:00,2014.23,2017.0,2003.26,2006.32,31308.8821
2025-03-26 18:00:00+00:00,2006.32,2013.8,1991.15,1994.68,21872.99
2025-03-26 19:00:00+00:00,1994.68,2005.13,1981.6,1999.92,28825.1638
2025-03-26 20:00:00+00:00,1999.91,2017.92,1999.17,2010.5,12560.4147
2025-03-26 21:00:00+00:00,2010.5,2012.13,1991.85,2008.25,9294.6988
2025-03-26 22:00:00+00:00,2008.25,2009.39,1995.0,2000.09,8269.9954
2025-03-26 23:00:00+00:00,2000.08,2010.4,1996.64,2009.52,7319.5212
2025-03-27 00:00:00+00:00,2009.52,2018.3,2006.78,2017.82,8511.321
2025-03-27 01:00:00+00:00,2017.82,2025.59,2017.42,2020.34,9963.5556
2025-03-27 02:00:00+00:00,2020.34,2037.38,2019.59,2030.51,11095.3028
2025-03-27 03:00:00+00:00,2030.5,2036.77,2027.99,2031.32,11450.1516
2025-03-27 04:00:00+00:00,2031.32,2032.87,2025.04,2031.01,6724.4828
2025-03-27 05:00:00+00:00,2031.01,2031.01,2020.95,2022.67,7393.3775
2025-03-27 06:00:00+00:00,2022.67,2030.18,2022.15,2024.58,7548.6083
2025-03-27 07:00:00+00:00,2024.57,2028.4,2022.16,2026.43,6329.6506
2025-03-27 08:00:00+00:00,2026.42,2029.3,2018.0,2025.7,10729.6626
2025-03-27 09:00:00+00:00,2025.71,2032.33,2019.81,2028.78,16953.7471
2025-03-27 10:00:00+00:00,2028.79,2035.92,2021.4,2024.87,11299.2244
2025-03-27 11:00:00+00:00,2024.86,2030.31,2012.21,2016.21,15622.2463
2025-03-27 12:00:00+00:00,2016.21,2025.18,2013.23,2018.02,12192.3061
2025-03-27 13:00:00+00:00,2018.01,2022.03,1987.06,2003.34,41566.3436
2025-03-27 14:00:00+00:00,2003.33,2026.04,1996.49,2025.75,43907.3054
2025-03-27 15:00:00+00:00,2025.76,2026.32,2000.19,2005.49,26491.3309
2025-03-27 16:00:00+00:00,2005.48,2015.16,2000.46,2000.94,19272.9424
2025-03-27 17:00:00+00:00,2000.94,2008.39,1993.65,2000.08,19648.1113
2025-03-27 18:00:00+00:00,2000.08,2014.84,1999.4,2009.2,10732.1171
2025-03-27 19:00:00+00:00,2009.21,2014.28,2002.76,2004.08,18070.7738
2025-03-27 20:00:00+00:00,2004.13,2011.37,2000.4,2007.37,16148.6294
2025-03-27 21:00:00+00:00,2007.37,2020.0,2003.0,2018.0,14705.4614
2025-03-27 22:00:00+00:00,2018.01,2018.82,2006.52,2007.81,5697.1292
2025-03-27 23:00:00+00:00,2007.82,2008.7,1999.68,2003.66,8581.0571
2025-03-28 00:00:00+00:00,2003.67,2007.15,1991.63,2004.88,10898.4069
2025-03-28 01:00:00+00:00,2004.88,2015.46,1995.0,2008.98,13195.5686
2025-03-28 02:00:00+00:00,2008.99,2015.93,2005.04,2007.74,8970.3385
2025-03-28 03:00:00+00:00,2007.74,2009.0,1995.36,1999.84,12895.0604
2025-03-28 04:00:00+00:00,1999.84,2004.7,1900.0,1937.62,87168.1851
2025-03-28 05:00:00+00:00,1937.62,1937.64,1910.34,1915.63,40423.416
2025-03-28 06:00:00+00:00,1915.62,1928.48,1911.88,1915.48,26216.9201
2025-03-28 07:00:00+00:00,1915.49,1921.9,1903.66,1910.21,50752.4211
2025-03-28 08:00:00+00:00,1910.21,1918.15,1904.51,1907.13,33946.0747
2025-03-28 09:00:00+00:00,1907.14,1916.0,1902.38,1908.92,20486.4067
2025-03-28 10:00:00+00:00,1908.93,1915.79,1905.51,1909.7,14543.6411
2025-03-28 11:00:00+00:00,1909.7,1925.0,1860.0,1900.48,62108.0992
2025-03-28 12:00:00+00:00,1900.47,1903.87,1880.66,1884.32,40356.7279
2025-03-28 13:00:00+00:00,1884.33,1902.26,1880.45,1886.82,27417.5976
2025-03-28 14:00:00+00:00,1886.82,1894.45,1876.34,1887.94,37051.4493
2025-03-28 15:00:00+00:00,1887.94,1888.67,1871.58,1872.13,31110.3616
2025-03-28 16:00:00+00:00,1872.13,1878.86,1862.14,1869.94,26957.9609
2025-03-28 17:00:00+00:00,1869.88,1884.7,1865.76,1884.02,16236.7795
2025-03-28 18:00:00+00:00,1884.01,1887.28,1872.64,1879.4,12384.6156
2025-03-28 19:00:00+00:00,1879.39,1883.85,1870.28,1874.16,11839.0315
2025-03-28 20:00:00+00:00,1874.17,1891.49,1873.75,1877.29,14756.9692
2025-03-28 21:00:00+00:00,1877.29,1888.88,1873.88,1886.05,8586.0465
2025-03-28 22:00:00+00:00,1886.04,1901.6,1885.57,1901.42,9421.4077
2025-03-28 23:00:00+00:00,1901.41,1902.0,1892.57,1896.9,8444.0975
2025-03-29 00:00:00+00:00,1896.9,1912.58,1894.46,1903.43,10206.5913
2025-03-29 01:00:00+00:00,1903.44,1913.6,1901.65,1910.01,13215.3928
2025-03-29 02:00:00+00:00,1910.01,1912.81,1893.79,1895.27,10762.6056
2025-03-29 03:00:00+00:00,1895.27,1905.95,1886.27,1899.83,15726.9016
2025-03-29 04:00:00+00:00,1899.84,1904.96,1891.0,1894.73,9317.0287
2025-03-29 05:00:00+00:00,1894.72,1895.78,1884.12,1888.41,11574.8725
2025-03-29 06:00:00+00:00,1888.41,1888.42,1876.53,1882.3,11491.2025
2025-03-29 07:00:00+00:00,1882.3,1885.22,1875.41,1880.14,16800.0964
2025-03-29 08:00:00+00:00,1880.14,1885.84,1876.77,1884.57,12849.4253
2025-03-29 09:00:00+00:00,1884.57,1887.28,1860.39,1877.04,19273.005
2025-03-29 10:00:00+00:00,1877.04,1880.21,1863.73,1868.79,10354.7371
2025-03-29 11:00:00+00:00,1868.79,1874.87,1833.5,1844.55,61816.7252
2025-03-29 12:00:00+00:00,1844.55,1857.41,1841.85,1851.78,14365.2065
2025-03-29 13:00:00+00:00,1851.78,1863.75,1851.46,1859.1,11137.0718
2025-03-29 14:00:00+00:00,1859.1,1859.45,1844.6,1845.43,10213.1226
2025-03-29 15:00:00+00:00,1845.43,1849.17,1833.84,1840.24,13792.1733
2025-03-29 16:00:00+00:00,1840.24,1848.12,1812.02,1822.02,36624.4944
2025-03-29 17:00:00+00:00,1822.01,1831.19,1797.2,1818.14,52747.7973
2025-03-29 18:00:00+00:00,1818.15,1828.3,1808.87,1818.18,19758.5148
2025-03-29 19:00:00+00:00,1818.19,1828.62,1811.97,1827.5,12602.0833
2025-03-29 20:00:00+00:00,1827.5,1828.15,1812.62,1817.76,14507.3949
2025-03-29 21:00:00+00:00,1817.75,1825.16,1814.14,1817.69,9455.5011
2025-03-29 22:00:00+00:00,1817.7,1820.21,1811.6,1817.49,5038.2351
2025-03-29 23:00:00+00:00,1817.49,1830.31,1814.35,1828.08,6139.5764
2025-03-30 00:00:00+00:00,1828.09,1831.08,1812.69,1826.92,12628.3734
2025-03-30 01:00:00+00:00,1826.92,1842.81,1825.73,1835.01,13447.2041
2025-03-30 02:00:00+00:00,1835.01,1844.14,1834.18,1838.94,9451.6485
2025-03-30 03:00:00+00:00,1838.95,1844.59,1832.12,1834.39,10100.0489
2025-03-30 04:00:00+00:00,1834.39,1846.85,1834.11,1842.86,6937.2255
2025-03-30 05:00:00+00:00,1842.86,1845.21,1835.26,1838.07,8363.6952
2025-03-30 06:00:00+00:00,1838.07,1843.07,1832.56,1839.34,5237.3421
2025-03-30 07:00:00+00:00,1839.35,1844.25,1836.43,1837.74,4944.6609
2025-03-30 08:00:00+00:00,1837.74,1849.01,1837.73,1846.99,6781.6879
2025-03-30 09:00:00+00:00,1847.0,1847.39,1841.24,1843.63,5018.2084
2025-03-30 10:00:00+00:00,1843.64,1846.04,1826.49,1829.94,11230.5018
2025-03-30 11:00:00+00:00,1829.94,1841.69,1829.46,1833.27,11374.1574
2025-03-30 12:00:00+00:00,1833.28,1839.71,1829.59,1833.75,7613.9963
2025-03-30 13:00:00+00:00,1833.76,1835.75,1790.06,1806.68,47275.5556
2025-03-30 14:00:00+00:00,1806.67,1819.46,1803.68,1813.67,15306.1316
2025-03-30 15:00:00+00:00,1813.68,1826.65,1812.3,1813.75,9893.1443
2025-03-30 16:00:00+00:00,1813.76,1817.37,1785.41,1795.5,21033.6589
2025-03-30 17:00:00+00:00,1795.42,1808.98,1787.02,1804.94,16544.9723
2025-03-30 18:00:00+00:00,1804.94,1825.86,1804.94,1824.89,16221.4301
2025-03-30 19:00:00+00:00,1824.89,1834.33,1812.56,1814.22,16863.624
2025-03-30 20:00:00+00:00,1814.22,1818.05,1809.26,1814.96,7141.6529
2025-03-30 21:00:00+00:00,1814.95,1821.68,1801.38,1805.89,9217.4464
2025-03-30 22:00:00+00:00,1805.9,1816.87,1767.69,1805.17,41644.8728
2025-03-30 23:00:00+00:00,1805.17,1807.74,1792.85,1807.74,13572.2083
2025-03-31 00:00:00+00:00,1807.74,1813.14,1776.75,1786.42,23953.4067
2025-03-31 01:00:00+00:00,1786.43,1820.21,1783.51,1813.87,25333.2829
2025-03-31 02:00:00+00:00,1813.87,1823.5,1804.3,1811.86,18419.4522
2025-03-31 03:00:00+00:00,1811.87,1817.55,1795.41,1798.32,16060.2865
2025-03-31 04:00:00+00:00,1798.32,1809.1,1792.9,1804.94,12242.4193
2025-03-31 05:00:00+00:00,1804.94,1813.68,1802.49,1809.15,11364.2932
2025-03-31 06:00:00+00:00,1809.16,1811.84,1799.44,1804.09,11460.3082
2025-03-31 07:00:00+00:00,1804.08,1810.7,1789.1,1798.92,18076.2152
2025-03-31 08:00:00+00:00,1798.91,1808.09,1794.24,1795.54,18778.8738
2025-03-31 09:00:00+00:00,1795.54,1800.72,1781.25,1786.31,26465.0771
2025-03-31 10:00:00+00:00,1786.32,1810.48,1777.79,1803.57,24987.4549
2025-03-31 11:00:00+00:00,1803.58,1819.74,1799.1,1813.43,20340.0781
2025-03-31 12:00:00+00:00,1813.43,1846.72,1809.2,1834.16,37017.4337
2025-03-31 13:00:00+00:00,1834.22,1837.37,1794.94,1818.53,45306.2918
2025-03-31 14:00:00+00:00,1818.53,1846.75,1818.28,1839.81,45436.8038
2025-03-31 15:00:00+00:00,1839.81,1854.22,1837.82,1842.23,31063.3127
2025-03-31 16:00:00+00:00,1842.22,1847.23,1834.62,1840.18,14445.6802
2025-03-31 17:00:00+00:00,1840.16,1846.84,1817.23,1825.47,23507.4447
2025-03-31 18:00:00+00:00,1825.46,1847.34,1825.46,1839.86,12639.6491
2025-03-31 19:00:00+00:00,1839.85,1845.64,1824.37,1827.71,18373.9195
2025-03-31 20:00:00+00:00,1827.71,1834.74,1818.64,1819.61,14738.969
2025-03-31 21:00:00+00:00,1819.6,1829.5,1819.19,1824.72,8655.4692
2025-03-31 22:00:00+00:00,1824.72,1825.16,1816.4,1824.68,8282.9153
2025-03-31 23:00:00+00:00,1824.68,1831.9,1820.31,1822.43,10905.8681
2025-04-01 00:00:00+00:00,1822.43,1843.0,1817.88,1831.94,22628.8655
2025-04-01 01:00:00+00:00,1831.93,1833.33,1821.03,1826.38,11413.5415
2025-04-01 02:00:00+00:00,1826.38,1839.39,1824.39,1839.38,10437.1863
2025-04-01 03:00:00+00:00,1839.38,1841.1,1833.06,1835.0,10613.2322
2025-04-01 04:00:00+00:00,1835.0,1840.53,1831.95,1838.13,7754.7126
2025-04-01 05:00:00+00:00,1838.13,1850.32,1836.81,1841.49,10744.0783
2025-04-01 06:00:00+00:00,1841.49,1867.91,1839.42,1857.66,21137.1824
2025-04-01 07:00:00+00:00,1857.67,1862.63,1852.64,1854.26,10962.3109
2025-04-01 08:00:00+00:00,1854.26,1892.55,1853.93,1884.33,46107.9976
2025-04-01 09:00:00+00:00,1884.33,1889.81,1878.01,1885.39,19403.2324
2025-04-01 10:00:00+00:00,1885.39,1886.0,1872.63,1873.39,15520.7418
2025-04-01 11:00:00+00:00,1873.39,1873.74,1856.45,1862.36,14893.8123
2025-04-01 12:00:00+00:00,1862.37,1870.89,1859.66,1865.56,13475.953
2025-04-01 13:00:00+00:00,1865.57,1881.72,1863.71,1871.84,20400.6938
2025-04-01 14:00:00+00:00,1871.94,1889.0,1842.42,1882.53,52865.8966
2025-04-01 15:00:00+00:00,1882.53,1927.9,1882.53,1918.58,70250.3217
2025-04-01 16:00:00+00:00,1918.59,1924.17,1907.53,1915.8,19876.4616
2025-04-01 17:00:00+00:00,1915.79,1923.0,1913.93,1915.33,11974.0928
2025-04-01 18:00:00+00:00,1915.34,1915.81,1901.5,1908.32,11299.5315
2025-04-01 19:00:00+00:00,1908.31,1911.55,1903.07,1910.09,9977.385
2025-04-01 20:00:00+00:00,1910.1,1915.73,1897.13,1912.84,13174.3568
2025-04-01 21:00:00+00:00,1912.84,1922.75,1908.82,1915.01,10489.1413
2025-04-01 22:00:00+00:00,1915.02,1920.0,1911.0,1911.9,9626.3062
2025-04-01 23:00:00+00:00,1911.91,1915.18,1904.7,1904.98,7962.0633
2025-04-02 00:00:00+00:00,1904.98,1908.41,1887.0,1889.59,12719.2592
2025-04-02 01:00:00+00:00,1889.59,1896.32,1883.01,1892.41,13432.9056
2025-04-02 02:00:00+00:00,1892.41,1893.3,1872.39,1878.25,18777.1957
2025-04-02 03:00:00+00:00,1878.24,1887.2,1875.52,1876.39,9269.7546
2025-04-02 04:00:00+00:00,1876.4,1883.3,1875.55,1879.13,6576.0694
2025-04-02 05:00:00+00:00,1879.14,1879.25,1854.75,1855.88,26821.5374
2025-04-02 06:00:00+00:00,1855.88,1862.89,1852.0,1854.01,13186.3396
2025-04-02 07:00:00+00:00,1854.0,1866.7,1852.6,1865.06,15885.3739
2025-04-02 08:00:00+00:00,1865.07,1876.62,1862.62,1867.82,10061.0506
2025-04-02 09:00:00+00:00,1867.81,1888.05,1866.48,1879.35,16863.6393
2025-04-02 10:00:00+00:00,1879.34,1887.63,1870.77,1872.68,11183.0682
2025-04-02 11:00:00+00:00,1872.69,1878.26,1868.18,1868.72,8457.9037
2025-04-02 12:00:00+00:00,1868.73,1873.3,1858.15,1871.91,11970.7485
2025-04-02 13:00:00+00:00,1871.92,1893.42,1854.27,1871.27,28962.7692
2025-04-02 14:00:00+00:00,1871.27,1881.56,1857.57,1875.75,22804.5906
2025-04-02 15:00:00+00:00,1875.74,1919.0,1874.19,1901.21,141904.9216
2025-04-02 16:00:00+00:00,1901.21,1910.54,1895.06,1902.93,26994.0102
2025-04-02 17:00:00+00:00,1902.94,1914.09,1882.22,1892.68,37434.016
2025-04-02 18:00:00+00:00,1892.68,1904.68,1888.45,1898.12,12316.7193
2025-04-02 19:00:00+00:00,1898.12,1916.1,1893.34,1911.45,15126.1433
2025-04-02 20:00:00+00:00,1911.45,1957.0,1866.05,1881.25,146724.3196
2025-04-02 21:00:00+00:00,1881.16,1884.62,1855.0,1867.12,31178.6126
2025-04-02 22:00:00+00:00,1867.13,1867.32,1789.05,1798.05,74776.5008
2025-04-02 23:00:00+00:00,1798.05,1802.9,1781.53,1795.22,37413.3334
2025-04-03 00:00:00+00:00,1795.21,1827.89,1788.97,1820.46,32129.8016
2025-04-03 01:00:00+00:00,1820.47,1834.88,1814.37,1826.28,23380.4535
2025-04-03 02:00:00+00:00,1826.29,1832.64,1818.18,1830.25,18314.3661
2025-04-03 03:00:00+00:00,1830.26,1830.7,1819.56,1824.46,12485.0504
2025-04-03 04:00:00+00:00,1824.47,1845.26,1822.78,1835.38,18107.286
2025-04-03 05:00:00+00:00,1835.38,1840.4,1821.14,1821.7,11840.911
2025-04-03 06:00:00+00:00,1821.71,1827.77,1814.1,1817.28,14196.301
2025-04-03 07:00:00+00:00,1817.28,1822.18,1807.13,1815.31,19028.9802
2025-04-03 08:00:00+00:00,1815.31,1824.18,1814.85,1821.63,12626.098
2025-04-03 09:00:00+00:00,1821.64,1823.27,1809.37,1811.34,12989.7389
2025-04-03 10:00:00+00:00,1811.34,1817.61,1790.05,1793.42,25888.9555
2025-04-03 11:00:00+00:00,1793.42,1802.83,1787.23,1795.13,16495.6626
2025-04-03 12:00:00+00:00,1795.13,1800.52,1750.0,1759.65,73634.1049
2025-04-03 13:00:00+00:00,1759.65,1791.84,1756.09,1784.18,46131.3292
2025-04-03 14:00:00+00:00,1784.18,1785.02,1751.39,1757.97,38496.6553
2025-04-03 15:00:00+00:00,1757.92,1782.66,1755.22,1782.27,25432.2992
2025-04-03 16:00:00+00:00,1782.26,1791.04,1770.94,1773.41,17518.8861
2025-04-03 17:00:00+00:00,1773.42,1782.72,1767.23,1776.45,12753.8889
2025-04-03 18:00:00+00:00,1776.44,1799.15,1770.18,1788.48,16682.619
2025-04-03 19:00:00+00:00,1788.48,1795.04,1782.53,1787.12,14843.4096
2025-04-03 20:00:00+00:00,1787.11,1803.31,1779.78,1799.01,12038.907
2025-04-03 21:00:00+00:00,1799.01,1818.61,1796.2,1812.46,13475.2462
